bc,ac,tbv,tav,time,mp,minBid
4498852.98,2210239360.76,605201.84,269067.52,1667405326154,18.03,17.86
4498754.68,2210235579.55,605196.39,268857.83,1667405328974,18.03,17.86
4484205.11,2210202193.23,604380.65,267154.85,1667405415324,18.05,17.86
4513440.56,2210199481.39,605960.62,266916.79,1667405501951,18.05,17.86
4501891.35,2210165136.91,605313.55,265113.81,1667405589010,18.05,17.86
4487215.72,2210217740.93,604518.70,267876.94,1667405676446,18.05,17.86
4497999.43,2210178604.55,605099.98,265849.19,1667405764338,18.05,17.86
4516169.86,2210205022.70,606130.85,267263.00,1667405852434,18.04,17.86
4510527.25,2210193797.46,605839.43,266538.38,1667405941003,18.03,17.86
4502747.85,2210221661.25,605401.14,268047.41,1667406030517,18.05,17.86
4497374.18,2210191800.73,605102.84,266393.66,1667406033414,18.05,17.86
4511927.67,2210210494.74,605902.28,267421.59,1667406123471,18.05,17.86
4495002.83,2210247311.45,604992.83,269466.66,1667406213976,18.03,17.86
4507867.75,2210227935.41,605738.70,268413.10,1667406216884,18.02,17.86
